C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/25,11:00:03,0000000385700787,DEMAND,0000000385700786
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/25 10:30:00",NSW1,2326.034,0.6,SATELLITE,"2023/04/25 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/25 10:30:00",QLD1,1730.887,0.6,SATELLITE,"2023/04/25 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/25 10:30:00",QLDC,192.764,0.6,SATELLITE,"2023/04/25 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/25 10:30:00",QLDN,182.442,0.6,SATELLITE,"2023/04/25 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/25 10:30:00",QLDS,1355.681,0.6,SATELLITE,"2023/04/25 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/25 10:30:00",SA1,798.887,0.6,SATELLITE,"2023/04/25 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/25 10:30:00",TAS1,60.919,0.6,SATELLITE,"2023/04/25 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/25 10:30:00",TASN,51.432,0.6,SATELLITE,"2023/04/25 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/25 10:30:00",TASS,9.487,0.6,SATELLITE,"2023/04/25 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/25 10:30:00",VIC1,1554.55,0.6,SATELLITE,"2023/04/25 10:50:24"
C,"END OF REPORT",13
