C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/30,16:00:02,0000000401057963,DEMAND,0000000401057962
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",NSW1,1779.734,0.6,SATELLITE,"2023/10/30 15:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",QLD1,2352.359,0.6,SATELLITE,"2023/10/30 15:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",QLDC,210.549,0.6,SATELLITE,"2023/10/30 15:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",QLDN,416.765,0.6,SATELLITE,"2023/10/30 15:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",QLDS,1725.046,0.6,SATELLITE,"2023/10/30 15:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",SA1,1222.657,0.6,SATELLITE,"2023/10/30 15:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",TAS1,59.825,0.6,SATELLITE,"2023/10/30 15:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",TASN,27.84,0.6,SATELLITE,"2023/10/30 15:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",TASS,31.985,0.6,SATELLITE,"2023/10/30 15:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",VIC1,934.313,0.6,SATELLITE,"2023/10/30 15:50:19"
C,"END OF REPORT",13
