C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/13,12:30:02,0000000397060915,DEMAND,0000000397060914
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/13 12:00:00",NSW1,3669.369,0.6,SATELLITE,"2023/09/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/13 12:00:00",QLD1,3123.655,0.6,SATELLITE,"2023/09/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/13 12:00:00",QLDC,299.834,0.6,SATELLITE,"2023/09/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/13 12:00:00",QLDN,558.804,0.6,SATELLITE,"2023/09/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/13 12:00:00",QLDS,2265.017,0.6,SATELLITE,"2023/09/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/13 12:00:00",SA1,1363.036,0.6,SATELLITE,"2023/09/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/13 12:00:00",TAS1,87.896,0.6,SATELLITE,"2023/09/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/13 12:00:00",TASN,68.085,0.6,SATELLITE,"2023/09/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/13 12:00:00",TASS,19.811,0.6,SATELLITE,"2023/09/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/13 12:00:00",VIC1,2346.724,0.6,SATELLITE,"2023/09/13 12:20:24"
C,"END OF REPORT",13
