C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/08,08:30:01,0000000404861297,DEMAND,0000000404861296
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/08 08:00:00",NSW1,2065.269,0.6,SATELLITE,"2023/12/08 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 08:00:00",QLD1,2180.608,0.6,SATELLITE,"2023/12/08 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 08:00:00",QLDC,201.483,0.6,SATELLITE,"2023/12/08 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/08 08:00:00",QLDN,296.828,0.6,SATELLITE,"2023/12/08 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 08:00:00",QLDS,1682.296,0.6,SATELLITE,"2023/12/08 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 08:00:00",SA1,313.004,0.6,SATELLITE,"2023/12/08 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 08:00:00",TAS1,117.61,0.6,SATELLITE,"2023/12/08 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 08:00:00",TASN,62.728,0.6,SATELLITE,"2023/12/08 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 08:00:00",TASS,54.882,0.6,SATELLITE,"2023/12/08 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 08:00:00",VIC1,428.609,0.6,SATELLITE,"2023/12/08 08:20:25"
C,"END OF REPORT",13
