C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/09,10:00:01,0000000410638689,DEMAND,0000000410638688
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/09 09:30:00",NSW1,2871.27,0.6,SATELLITE,"2024/02/09 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/09 09:30:00",QLD1,2104.252,0.6,SATELLITE,"2024/02/09 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/09 09:30:00",QLDC,291.175,0.6,SATELLITE,"2024/02/09 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/09 09:30:00",QLDN,363.91,0.6,SATELLITE,"2024/02/09 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/09 09:30:00",QLDS,1449.167,0.6,SATELLITE,"2024/02/09 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/09 09:30:00",SA1,1107.41,0.6,SATELLITE,"2024/02/09 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/09 09:30:00",TAS1,148.962,0.6,SATELLITE,"2024/02/09 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/09 09:30:00",TASN,86.578,0.6,SATELLITE,"2024/02/09 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/09 09:30:00",TASS,62.384,0.6,SATELLITE,"2024/02/09 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/09 09:30:00",VIC1,1500.127,0.6,SATELLITE,"2024/02/09 09:50:21"
C,"END OF REPORT",13
