C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/02,09:00:01,0000000393555909,DEMAND,0000000393555908
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",NSW1,800.545,0.6,SATELLITE,"2023/08/02 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",QLD1,1155.594,0.6,SATELLITE,"2023/08/02 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",QLDC,79.394,0.6,SATELLITE,"2023/08/02 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",QLDN,138.698,0.6,SATELLITE,"2023/08/02 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",QLDS,937.501,0.6,SATELLITE,"2023/08/02 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",SA1,146.76,0.6,SATELLITE,"2023/08/02 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",TAS1,16.88,0.6,SATELLITE,"2023/08/02 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",TASN,8.692,0.6,SATELLITE,"2023/08/02 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",TASS,8.189,0.6,SATELLITE,"2023/08/02 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",VIC1,387.767,0.6,SATELLITE,"2023/08/02 08:50:23"
C,"END OF REPORT",13
