C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/07,16:30:01,0000000410486204,DEMAND,0000000410486203
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:00:00",NSW1,1160.804,0.6,SATELLITE,"2024/02/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:00:00",QLD1,1422.162,0.6,SATELLITE,"2024/02/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:00:00",QLDC,153.124,0.6,SATELLITE,"2024/02/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:00:00",QLDN,394.207,0.6,SATELLITE,"2024/02/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:00:00",QLDS,874.83,0.6,SATELLITE,"2024/02/07 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:00:00",SA1,1363.21,0.6,SATELLITE,"2024/02/07 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:00:00",TAS1,139.763,0.6,SATELLITE,"2024/02/07 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:00:00",TASN,78.916,0.6,SATELLITE,"2024/02/07 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:00:00",TASS,60.847,0.6,SATELLITE,"2024/02/07 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:00:00",VIC1,2151.48,0.6,SATELLITE,"2024/02/07 16:20:22"
C,"END OF REPORT",13
