C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/13,06:30:02,0000000402241467,DEMAND,0000000402241467
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:00:00",NSW1,319.254,1,MEASUREMENT,"2023/11/13 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:00:00",QLD1,330.983,1,MEASUREMENT,"2023/11/13 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:00:00",QLDC,29.156,1,MEASUREMENT,"2023/11/13 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:00:00",QLDN,16.713,1,MEASUREMENT,"2023/11/13 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:00:00",QLDS,285.115,1,MEASUREMENT,"2023/11/13 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:00:00",SA1,11.312,1,MEASUREMENT,"2023/11/13 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:00:00",TAS1,19.513,1,MEASUREMENT,"2023/11/13 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:00:00",TASN,8.628,1,MEASUREMENT,"2023/11/13 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:00:00",TASS,10.867,1,MEASUREMENT,"2023/11/13 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/13 06:00:00",VIC1,129.797,1,MEASUREMENT,"2023/11/13 06:19:17"
C,"END OF REPORT",13
